geoid,name,population,value,percentile,numerator,denominator,se
95688,95688,37260,0.00496719171346454,0.624523990860624,,,
95620,95620,21954,0.00220125213967704,0.558263518659558,,,
94954,94954,38763,0.00381117248995999,0.602437166793602,,,
95404,95404,40497,0.0185456261493459,0.806549885757807,,,
95401,95401,38839,0.010403572886732,0.71972581873572,,,
95328,95328,4480,-0.0227035392428952,0.160700685453161,,,
95358,95358,32524,-0.00681465263722674,0.364051789794364,,,
96080,96080,29139,-0.0147110800199997,0.253617669459254,,,
96093,96093,3570,0.0635832713550738,0.961919268849962,,,
95327,95327,7918,0.0252689350263693,0.841584158415842,,,
95310,95310,1874,0.0940795333767222,0.991622239146992,,,
93063,93063,56458,-0.00197260591898297,0.46001523229246,,,
95961,95961,28489,-0.0103589223233603,0.306930693069307,,,
95918,95918,2915,-0.00676245312616491,0.364813404417365,,,
94708,94708,11394,0.0725237847671992,0.971820258948972,,,
94555,94555,38478,0.0024336301091981,0.565118050266565,,,
95377,95377,32091,0.000617839661958014,0.520944402132521,,,
94607,94607,26823,0.0181367572664811,0.801218583396801,,,
94611,94611,38975,0.062537938577213,0.958872810357959,,,
94621,94621,35035,0.00275586364886792,0.568926123381569,,,
94608,94608,31013,0.014853469729471,0.767707539984768,,,
95954,95954,12371,0.0914940858533214,0.987814166031988,,,
94517,94517,13687,0.0151645098000091,0.772277227722772,,,
94563,94563,19644,0.0570601898623901,0.948210205635948,,,
94518,94518,28734,0.00657516347653564,0.658035034272658,,,
94805,94805,14188,0.0105273952352742,0.722010662604722,,,
94520,94520,38753,0.00613860414418145,0.65041888804265,,,
95664,95664,1603,0.0395033415770529,0.910891089108911,,,
95614,95614,4359,0.0416464794958067,0.921553693830922,,,
95762,95762,43052,0.0265246356629729,0.854531607006854,,,
95682,95682,30314,0.0274095815480784,0.859101294744859,,,
95619,95619,5718,0.0294900007534924,0.873571972581874,,,
93725,93725,27214,-0.0387687235522667,0.0616907844630617,,,
93705,93705,36808,-0.0214754537962385,0.178217821782178,,,
93702,93702,43601,-0.0206801178901038,0.185833968012186,,,
93704,93704,29740,-0.0108746953333095,0.297029702970297,,,
93726,93726,42824,-0.00331335944517418,0.434881949733435,,,
93723,93723,13936,-0.0535146988179855,0.0137090632140137,,,
95501,95501,23324,0.0265039103589846,0.853769992383854,,,
92281,92281,2591,-0.06048325110019,0.00228484386900229,,,
92275,92275,2632,-0.0429112398524659,0.0449352627570449,,,
93545,93545,1821,-0.0000467597365907039,0.504950495049505,,,
93314,93314,28963,-0.040434944761664,0.0548362528560548,,,
93249,93249,1875,-0.0328390459566668,0.0853008377760853,,,
95451,95451,11603,0.00494622126343539,0.623762376237624,,,
96114,96114,3267,-0.00938010879634183,0.31987814166032,,,
91605,91605,53113,-0.0281983001063211,0.114242193450114,,,
91367,91367,45970,-0.0089741311459451,0.323686214775324,,,
93534,93534,39367,-0.0250632316074062,0.130997715156131,,,
93532,93532,2683,-0.0178274562938653,0.216298552932216,,,
93552,93552,39905,-0.0309663441351624,0.0936785986290937,,,
90810,90810,37251,-0.000833785191697807,0.49047981721249,,,
90650,90650,105304,0.00348864420833233,0.591774562071592,,,
91748,91748,47079,-0.0119761398940477,0.277227722772277,,,
91724,91724,26717,-0.0100363962562505,0.309215536938309,,,
91722,91722,34631,-0.0211080213430145,0.180502665651181,,,
90803,90803,32126,0.0100540499830389,0.714394516374714,,,
90755,90755,11545,0.0115047237582394,0.734958111195735,,,
90723,90723,54513,-0.00430220104184653,0.415841584158416,,,
90020,90020,39189,-0.0119200528910929,0.278750952018279,,,
90019,90019,64534,-0.00280413706521093,0.445544554455446,,,
91390,91390,19168,-0.0175934304869027,0.219345011424219,,,
91381,91381,19390,-0.00332959180212404,0.434120335110434,,,
90275,90275,42146,0.00648406595245312,0.656511805026657,,,
91423,91423,33172,-0.00311678220133985,0.441736481340442,,,
91206,91206,34739,-0.00169594612010902,0.46991622239147,,,
90045,90045,40567,-0.0131051006671254,0.27037319116527,,,
90028,90028,29774,0.0194572662880369,0.812642802741813,,,
90230,90230,32687,0.0316426293787428,0.884996191926885,,,
91351,91351,32711,-0.0137261548978337,0.263518659558264,,,
91354,91354,32544,0.00300986099488443,0.583396801218583,,,
90043,90043,45873,-0.0240464064282975,0.142421934501142,,,
90002,90002,53302,0.00117648984075499,0.53998476770754,,,
90005,90005,39732,0.00915811311849471,0.701447067783701,,,
90277,90277,34827,0.00830781252767872,0.689261233815689,,,
91780,91780,35133,-0.017128248245789,0.223914699162224,,,
93637,93637,41108,-0.0314330883909947,0.0929169840060929,,,
94920,94920,12740,0.0540313510466415,0.942117288651942,,,
94903,94903,30427,0.0343401502246959,0.896420411271896,,,
94904,94904,12994,0.0710273416756996,0.97029702970297,,,
95437,95437,14859,0.03094209566906,0.881188118811881,,,
95322,95322,10373,-0.0217219027516542,0.174409748667174,,,
95341,95341,33090,-0.0116949685234387,0.282559025133283,,,
96101,96101,5262,-0.0288687692691499,0.108149276466108,,,
93920,93920,1545,0.0431810571508988,0.924600152322925,,,
93426,93426,1568,-0.0401261730128992,0.0555978674790556,,,
92703,92703,69112,-0.00526456209473551,0.390708301599391,,,
92869,92869,36846,-0.00366063534664458,0.427265803503427,,,
92805,92805,74478,0.000392484538454372,0.514089870525514,,,
92612,92612,33234,0.000593701673920027,0.519421172886519,,,
92656,92656,52268,0.0102895414951077,0.718202589489718,,,
92677,92677,66314,0.00742866075262481,0.68012185833968,,,
92806,92806,39442,-0.00362327272453172,0.428027418126428,,,
90621,90621,35598,-0.0142142354256699,0.258187357197258,,,
90620,90620,46414,-0.00434310683585011,0.413556740289414,,,
92801,92801,66594,-0.00414368030986352,0.417364813404417,,,
92704,92704,88321,-0.00209584247469457,0.456207159177456,,,
92625,92625,12394,0.00818678126259254,0.686214775323686,,,
92617,92617,17197,0.010520728031137,0.721249047981721,,,
95603,95603,29474,0.0368889016411885,0.905559786747906,,,
95650,95650,14808,0.00951147565608359,0.708301599390708,,,
95971,95971,5924,0.0291549359292639,0.871287128712871,,,
92260,92260,34660,-0.0225378227965184,0.163747143945164,,,
92203,92203,31140,-0.0343448063082743,0.0776846915460777,,,
92883,92883,35933,-0.0337627735753358,0.0807311500380807,,,
92582,92582,17219,-0.0192842784366667,0.198019801980198,,,
92590,92590,5154,-0.021562414416244,0.175932977913176,,,
92276,92276,6748,-0.0361955214358523,0.0708301599390708,,,
92503,92503,95551,-0.026372463836648,0.124143183549124,,,
92504,92504,59896,-0.0201158487080406,0.19040365575019,,,
92230,92230,2705,-0.0551017212177071,0.0099009900990099,,,
92320,92320,8753,-0.0500080656745055,0.0243716679360244,,,
92501,92501,21590,0.00524140522498443,0.633663366336634,,,
92557,92557,53406,-0.0191145626318331,0.1995430312262,,,
92586,92586,19472,-0.0406525869800132,0.0540746382330541,,,
95832,95832,12114,0.0090044471766949,0.699162223914699,,,
95811,95811,6294,0.0402136581935779,0.913175932977913,,,
95660,95660,35461,0.0113431598509276,0.731911652703732,,,
95833,95833,39905,0.021788519720855,0.826351865955826,,,
95608,95608,62539,0.0350723467761378,0.901751713632902,,,
95826,95826,39145,0.0175601762987633,0.793602437166794,,,
95638,95638,2126,-0.0530176202227552,0.0175171363290175,,,
92301,92301,34250,-0.0533903670725879,0.015993907083016,,,
92307,92307,39149,-0.0389750943546103,0.0609291698400609,,,
92342,92342,6737,-0.0424717134778279,0.0456968773800457,,,
92372,92372,6071,-0.0600700515109314,0.00380807311500381,,,
92315,92315,5247,0.023701430458015,0.836252856054836,,,
92365,92365,2733,-0.0329663877974056,0.0837776085300838,,,
91710,91710,91773,-0.0132910045693423,0.268088347296268,,,
92359,92359,9170,-0.0343394863044588,0.0784463061690785,,,
92346,92346,63857,-0.0207029497900251,0.185072353389185,,,
92401,92401,2257,0.00488439426724895,0.621477532368621,,,
91915,91915,33485,0.00000198412066758555,0.507235338918507,,,
92121,92121,4729,0.0176023184283869,0.795125666412795,,,
92128,92128,51357,-0.00838996654031835,0.332063975628332,,,
92024,92024,51381,0.00579372842095801,0.646610814927647,,,
92118,92118,22548,0.00337851371656592,0.59025133282559,,,
92110,92110,30108,0.0063774519238279,0.651942117288652,,,
92127,92127,49935,-0.0113774039895095,0.286367098248286,,,
92101,92101,41159,0.0821243403700301,0.98019801980198,,,
92027,92027,56788,-0.015634216560824,0.243716679360244,,,
92139,92139,36105,-0.0136799058053849,0.265041888804265,,,
92011,92011,24144,-0.000204162744728111,0.501904036557502,,,
92057,92057,60414,-0.00502694160249611,0.396039603960396,,,
92086,92086,1543,-0.00994120822049469,0.312261995430312,,,
94117,94117,44650,0.0333842453754784,0.892612338156893,,,
94105,94105,10916,0.629621786605427,1,,,
95210,95210,41509,0.00640342009963848,0.653465346534653,,,
95336,95336,47855,0.00219076957263682,0.557501904036558,,,
93432,93432,1503,-0.028827038677582,0.108910891089109,,,
93458,93458,57256,-0.00831295289518463,0.333587204874334,,,
94025,94025,43392,0.0266914800920485,0.856054836252856,,,
94404,94404,36985,0.0162079235800625,0.781416603198781,,,
94401,94401,36001,0.013687160058932,0.754760091393755,,,
94037,94037,2504,0.0347763320723789,0.899086062452399,,,
93117,93117,58546,0.00425629599616094,0.612338156892612,,,
95020,95020,64833,-0.00447742092444448,0.408987052551409,,,
95132,95132,41790,-0.00328580460844986,0.436405178979436,,,
95051,95051,59851,0.0142290672469755,0.76009139375476,,,
95125,95125,53155,0.01539356337478,0.777608530083778,,,
95050,95050,38699,0.0145696679335413,0.766184310738766,,,
94040,94040,36526,0.0148159782139975,0.766945925361767,,,
95002,95002,2348,0.000449670042566564,0.515613099771516,,,
95130,95130,14660,0.000142901834168017,0.50952018278751,,,
95062,95062,36737,0.0200413572245084,0.817974105102818,,,
95019,95019,7368,-0.0137172918577889,0.264280274181264,,,
94533,94533,75909,0.0114726726632143,0.734196496572734,,,
94535,94535,3842,-0.0495326658321147,0.0274181264280274,,,
94534,94534,39239,-0.00194383185114226,0.462300076161462,,,
94585,94585,29525,0.00732426080389628,0.677837014470678,,,
95421,95421,1808,0.0575227513570637,0.94973343488195,,,
95472,95472,30736,0.00886432869595239,0.698400609291698,,,
95692,95692,5251,-0.00444889323990189,0.410510281797411,,,
96021,96021,16017,-0.0314472805965134,0.0921553693830922,,,
93219,93219,10285,-0.0569828563004621,0.00761614623000762,,,
93256,93256,5431,-0.0558176954431279,0.00837776085300838,,,
93647,93647,11407,-0.0444392884664718,0.0388423457730388,,,
93270,93270,5367,-0.0498620993635094,0.0251332825590251,,,
93267,93267,6788,-0.0498572408869425,0.0258948971820259,,,
93235,93235,4215,-0.0506855678352765,0.0228484386900229,,,
93023,93023,19895,-0.016701745260225,0.230769230769231,,,
95695,95695,41278,0.0152299292546666,0.773038842345773,,,
95776,95776,23911,0.0017403539471818,0.550647372429551,,,
94619,94619,24112,0.0162318384043035,0.782178217821782,,,
94710,94710,7893,0.00956829964330716,0.709063214013709,,,
94577,94577,47682,0.00756913265524781,0.680883472962681,,,
94542,94542,14699,0.0287135159939872,0.869002284843869,,,
94579,94579,21883,-0.00134134180008791,0.480578827113481,,,
94550,94550,50374,0.00242693864915792,0.564356435643564,,,
94551,94551,47227,0.00130847360136953,0.543031226199543,,,
95391,95391,20131,0.00100681803231745,0.531607006854532,,,
95223,95223,2666,0.0926700862405275,0.990860624523991,,,
95928,95928,37735,0.0293815242008003,0.872810357958873,,,
95926,95926,40000,0.0261365256623979,0.851485148514851,,,
95249,95249,5444,0.0415658579126884,0.920792079207921,,,
94507,94507,15105,0.0357387119604623,0.902513328255902,,,
94513,94513,64313,-0.000367723197023142,0.495811119573496,,,
94561,94561,42473,-0.00735940889808811,0.351865955826352,,,
94511,94511,2161,-0.0391555905976787,0.0594059405940594,,,
94509,94509,68166,0.000970165040236627,0.528560548362529,,,
94531,94531,43022,-0.00335339735826545,0.433358720487433,,,
94556,94556,16428,0.0325764445473364,0.888804265041889,,,
94526,94526,33135,0.0133825338003879,0.749428789032749,,,
94525,94525,3290,0.0255281633962993,0.845392231530845,,,
95672,95672,5266,0.0321735547849733,0.886519421172887,,,
95634,95634,3559,0.0919108985630548,0.989337395277989,,,
93625,93625,8059,-0.0399010730504177,0.0563594821020564,,,
93210,93210,18336,-0.0220223774734167,0.16984006092917,,,
93667,93667,2405,0.0107559315818786,0.724295506473724,,,
93650,93650,3173,-0.0276356861916242,0.117288651942117,,,
93648,93648,16087,-0.0234351234989938,0.150799695354151,,,
92227,92227,27189,-0.00534879290368581,0.387661843107388,,,
92274,92274,15317,-0.0518050936383036,0.0182787509520183,,,
92283,92283,1684,-0.0270550952981445,0.12033511043412,,,
93560,93560,21756,-0.0436917931572152,0.0426504188880426,,,
93268,93268,18731,-0.00550482059828842,0.383092155369383,,,
93555,93555,33833,-0.0268270717962741,0.121858339680122,,,
93240,93240,6327,-0.00322276666429177,0.437166793602437,,,
93205,93205,2030,0.0023152189682509,0.560548362528561,,,
93215,93215,54958,-0.018927295930169,0.204874333587205,,,
93252,93252,2488,-0.0172403692190853,0.223153084539223,,,
93280,93280,28138,-0.0157869754891247,0.240670220868241,,,
95464,95464,2505,0.0176331406778019,0.795887281035796,,,
95422,95422,15696,-0.0117180181775974,0.281035795887281,,,
91411,91411,26111,-0.00625664658946889,0.37014470677837,,,
91307,91307,26341,-0.00486907716700902,0.400609291698401,,,
93591,93591,6744,-0.0422425739714901,0.047981721249048,,,
93551,93551,50601,-0.0280397800223104,0.115765422696116,,,
91361,91361,20258,0.010118768854369,0.715917745620716,,,
90220,90220,52817,-0.000438413994795035,0.495049504950495,,,
90248,90248,11607,0.00317632997013108,0.587204874333587,,,
90501,90501,41975,-0.00765448965360656,0.348819497334349,,,
90706,90706,77195,-0.00275800751018012,0.447829398324448,,,
90240,90240,26413,-0.00720219367746467,0.354912414318355,,,
91750,91750,34129,-0.001655763273998,0.472962680883473,,,
91768,91768,35191,-0.0034847806222704,0.431835491241432,,,
91711,91711,36777,0.00567412482600987,0.642802741812643,,,
91766,91766,72348,-0.00187524299791169,0.463823305407464,,,
91746,91746,29709,-0.0151168801360922,0.247524752475248,,,
90047,90047,51411,-0.0172730281090067,0.222391469916222,,,
90305,90305,15042,-0.000615437313348667,0.493526275704494,,,
90804,90804,39239,-0.000108611846532059,0.503427265803503,,,
90024,90024,51627,0.0208472845965541,0.823305407463823,,,
90026,90026,68906,0.0083717027876307,0.690784463061691,,,
90049,90049,36418,0.00291661428653146,0.578065498857578,,,
90035,90035,27272,0.000212113018248339,0.511043412033511,,,
90039,90039,29510,0.00848061387918232,0.693830921553694,,,
90274,90274,25061,0.00824035357998112,0.687738004569688,,,
91106,91106,25543,0.0184895318097416,0.805788271134806,,,
91103,91103,27659,0.00839100869157506,0.691546077684692,,,
91107,91107,32503,-0.000799416047161225,0.492003046458492,,,
91020,91020,8633,0.00438980726942853,0.613861386138614,,,
91602,91602,19672,-0.00436347720367664,0.412033511043412,,,
91607,91607,30611,-0.018136290098728,0.212490479817213,,,
91324,91324,29670,-0.0170599132069986,0.224676313785225,,,
90232,90232,14780,0.0285936419329828,0.868240670220868,,,
90015,90015,22651,0.00926558572174102,0.704493526275704,,,
90008,90008,31754,-0.00627463484883026,0.369383092155369,,,
90001,90001,59832,-0.0108633083144295,0.297791317593298,,,
91344,91344,53613,-0.0117808171114817,0.28027418126428,,,
91340,91340,36156,0.000791242285865553,0.525514089870526,,,
90405,90405,28156,0.0313071426575249,0.881949733434882,,,
90404,90404,22929,0.0272442399336838,0.858339680121858,,,
90401,90401,7111,0.0918426840105054,0.988575780654989,,,
90278,90278,40252,0.00411538507513685,0.61005331302361,,,
90022,90022,67014,-0.00315723186582202,0.44021325209444,,,
90201,90201,101965,0.00179334994314394,0.552932216298553,,,
90505,90505,37220,0.00716048902822246,0.674790555978675,,,
90503,90503,44605,0.00479251229230837,0.620715917745621,,,
90605,90605,40192,-0.00502006132101018,0.396801218583397,,,
91024,91024,10932,0.0226202447266739,0.834729626808835,,,
93638,93638,49932,-0.0236036509233894,0.148514851485149,,,
93643,93643,2783,0.0594653914902392,0.954303122619954,,,
94945,94945,19043,0.0308747629358185,0.87966488956588,,,
95321,95321,3541,0.0714393280545216,0.971058644325971,,,
95340,95340,35827,-0.00992919221534875,0.313023610053313,,,
95333,95333,2539,-0.0441819180875179,0.0418888042650419,,,
93940,93940,32236,0.0374200307227069,0.907844630616908,,,
93955,93955,34566,0.0029229406323934,0.578827113480579,,,
93933,93933,25442,-0.00199110445147044,0.458492003046458,,,
94589,94589,31536,0.00119939362760269,0.540746382330541,,,
95602,95602,17557,0.0325669255079588,0.888042650418888,,,
92833,92833,52435,0.0026402131589924,0.566641279512567,,,
92867,92867,44655,-0.0100347249576861,0.30997715156131,,,
92706,92706,35748,-0.000952149347245553,0.488956587966489,,,
92627,92627,63161,0.00569057569936835,0.643564356435644,,,
92620,92620,52569,0.00101421100424134,0.532368621477532,,,
92646,92646,55870,0.0028264291419109,0.572734196496573,,,
92655,92655,8382,-0.00587148874763956,0.375476009139375,,,
92672,92672,34218,0.000736223001666723,0.523990860624524,,,
92688,92688,44832,0.00499711400000621,0.626047220106626,,,
92694,92694,29570,-0.0050394385196155,0.395277989337395,,,
92886,92886,50784,-0.00318266903618338,0.437928408225438,,,
92831,92831,37359,0.00327795112669662,0.588728103579589,,,
92707,92707,60831,-0.00318029317740069,0.438690022848439,,,
92648,92648,46228,0.00612057396880382,0.648895658796649,,,
92651,92651,24800,0.0150393548674107,0.771515613099772,,,
95713,95713,10472,0.0679367894105686,0.967250571210967,,,
96143,96143,3585,0.0750146653092037,0.975628332063976,,,
95661,95661,31315,0.0254301410466823,0.843869002284844,,,
92254,92254,9779,-0.0487515788611346,0.0297029702970297,,,
92241,92241,7699,-0.0535050430962541,0.0144706778370145,,,
92532,92532,25923,-0.0197250630783123,0.192688499619193,,,
92545,92545,41879,-0.0328009297642539,0.0860624523990861,,,
92596,92596,32256,-0.0541224175766238,0.0106626047220107,,,
92563,92563,69469,-0.0242761519558873,0.138613861386139,,,
92506,92506,46241,-0.0139572355777246,0.26047220106626,,,
92551,92551,34011,-0.0124523045509812,0.274942878903275,,,
92571,92571,57622,-0.0153942237407165,0.246763137852247,,,
95834,95834,30076,0.00457990742834152,0.616907844630617,,,
95828,95828,58717,0.00462496959998918,0.618431073876618,,,
95662,95662,32172,0.0254129360878092,0.843107387661843,,,
92344,92344,23349,-0.0413108474902262,0.051028179741051,,,
92314,92314,11385,0.019204899198171,0.81035795887281,,,
91786,91786,53697,-0.00556925398005824,0.381568926123382,,,
91701,91701,39461,-0.00940799158346043,0.319116527037319,,,
92386,92386,2248,0.0343854818345478,0.897182025894897,,,
92377,92377,20476,-0.0291354860251655,0.107387661843107,,,
92311,92311,33454,-0.0138617704585959,0.261233815689261,,,
92398,92398,2195,-0.0422879330021102,0.0472201066260472,,,
92071,92071,57710,-0.00782115087076712,0.344249809596344,,,
92021,92021,70148,-0.0249880644530061,0.131759329779132,,,
92019,92019,43272,-0.0187821060057043,0.206397562833206,,,
92078,92078,50510,-0.0077207592064134,0.345773038842346,,,
92106,92106,20155,0.00284334302319839,0.574257425742574,,,
92131,92131,34727,0.00825189710906716,0.688499619192689,,,
92173,92173,31000,0.00275799673953321,0.57044935262757,,,
92129,92129,54762,0.00156543666864538,0.546077684691546,,,
91977,91977,64750,-0.0158738842898696,0.239146991622239,,,
92084,92084,51619,-0.0220208739412688,0.170601675552171,,,
92009,92009,46612,-0.00735913553682003,0.352627570449353,,,
92123,92123,32473,-0.00389280667359173,0.421934501142422,,,
91913,91913,54114,0.000550476178201151,0.518659558263519,,,
91945,91945,27236,-0.00512136868685307,0.392231530845392,,,
92113,92113,58408,-0.00127549127813339,0.481340441736481,,,
91901,91901,18162,-0.0227607768370652,0.15993907083016,,,
92115,92115,64343,-0.00204599335881328,0.457730388423458,,,
92145,92145,1883,0.00677778211018705,0.664127951256664,,,
94102,94102,31392,0.0867135619817234,0.984006092916984,,,
94112,94112,84707,0.00801079749116983,0.684691546077685,,,
94129,94129,4136,0.0596741650372537,0.955064737242955,,,
94127,94127,21151,0.0255906992294905,0.846153846153846,,,
95206,95206,64250,0.000857901464225597,0.527037319116527,,,
95236,95236,4199,-0.025430373052198,0.127189642041127,,,
95220,95220,7576,-0.0538703601532302,0.0114242193450114,,,
93401,93401,28854,0.00424128874341146,0.610814927646611,,,
93446,93446,44636,-0.0207290318996804,0.183549124143184,,,
94062,94062,28423,0.0456527562307182,0.927646610814928,,,
94303,94303,48244,0.0161873213874385,0.780654988575781,,,
94030,94030,22625,0.0284122317900985,0.865194211728865,,,
93455,93455,46175,-0.0184542612612679,0.209444021325209,,,
93427,93427,6200,-0.0156571389618509,0.242193450114242,,,
93463,93463,7911,0.0035615859323583,0.594821020563595,,,
95122,95122,56121,-0.00021937528557359,0.501142421934501,,,
95121,95121,37531,0.0029529928893989,0.581873571972582,,,
95030,95030,13481,0.0562540415963906,0.945925361766946,,,
95133,95133,28565,0.0011083741033993,0.536938309215537,,,
94087,94087,56668,0.0134994869285793,0.752475247524752,,,
94301,94301,16582,0.0620150822173772,0.957349581111957,,,
95124,95124,51455,0.00566933585606426,0.642041127189642,,,
94041,94041,14572,0.0272050081416778,0.857578065498858,,,
94306,94306,27435,0.0278953820903652,0.862147753236862,,,
95046,95046,5918,-0.039679092889903,0.0571210967250571,,,
95060,95060,47801,0.0411378161156987,0.918507235338919,,,
96001,96001,34293,0.020802225416784,0.821782178217822,,,
96097,96097,9746,0.00239024389859487,0.562833206397563,,,
95618,95618,27519,0.0130966880579822,0.745620715917746,,,
95351,95351,48542,0.00762623658776442,0.681645087585682,,,
93274,93274,74000,-0.0144061180505185,0.255902513328256,,,
95370,95370,28096,0.0576552235539987,0.95049504950495,,,
95372,95372,2056,0.0518745786203444,0.93983244478294,,,
95627,95627,3802,-0.0301137615376084,0.0982482863670982,,,
95903,95903,1653,-0.0423707055559908,0.0464584920030465,,,
